4.18888783443654E-4,-0.008241207544486982,0.0011695134757078417,0.008497999003570034,-0.039397664783374614,-0.0055810680201875615,-0.008338994990412149,-0.004811287393883593,0.01643977716094978,-0.04416032176043324
6.349120197615386E-4,-0.009251712081765059,5.39849092794475E-4,0.009708898692035,-0.039581870096905114,-0.0078695276217849,-0.005345948755275747,-0.0022373718451711103,0.017597333990952955,-0.044712210176826056
5.707062639268893E-5,-0.009313481627534707,-3.207499216890881E-4,0.01146358299556472,-0.042014203011814216,-0.0107649526000527,-0.0030958312988476925,-3.0999237301514985E-5,0.02042964639520293,-0.04493956264931524
-0.00114106318442528,-0.009034389287741751,-0.0014618649767272167,0.013129556551275848,-0.0437219879317737,-0.013205780901784727,-8.02230370360288E-4,-0.001137686089104657,0.019406906456317617,-0.04795506454506396
-0.002099108013345931,-0.009133258141431932,-0.0017645446897216175,0.015696981883100192,-0.049077011193109664,-0.01333104085988473,0.0032777440029820777,-0.0014190163768037164,0.02055806063687862,-0.04648687971955768
-0.0032797271524106293,-0.009173739058709093,-0.001264804550683221,0.018500989431487737,-0.052082846998306224,-0.01567997697540745,0.010616285145408591,-0.0016911356181565462,0.01879190400396434,-0.04059160287623893
-0.005020374940164773,-0.010643278437488232,-0.003654655512004708,0.0224306623640075,-0.05254160013878329,-0.01493551692286318,0.015239577513151229,8.686798113857948E-4,0.018568410940898842,-0.03427809600561086
-0.007111715115000822,-0.009538550409034766,-0.0031125809969748384,0.02474611970454392,-0.0498593897920082,-0.01117218730653268,0.01651496614129267,0.004560215944367348,0.02573416927758227,-0.02506104561422635
-0.010112704529769772,-0.009863811694141324,-0.0035053017728104915,0.03005388094376401,-0.04679554749552295,-0.004423402178046201,0.01566327345768787,0.008707663158680188,0.02929693362303767,-0.011863631152338657
-0.01334586050594745,-0.010291965909927028,-0.008749079197252155,0.032594077400120734,-0.036863854216824095,-7.278628719451744E-5,0.015410800497340444,0.018305642900469113,0.034408982123832435,-6.747154563834473E-4
-0.01742609648901422,-0.007016193480452181,-0.009797980881282562,0.03444318356321916,-0.03221931234694917,0.006769787163854526,0.010652775382750624,0.024991794100364416,0.03644259719744987,0.012320650269556553
-0.02263063586432159,-0.005858956164421021,-0.014981931350709491,0.03424822591361456,-0.022845362651831232,0.013171711116367339,0.0013217563179493044,0.0273839659991289,0.036918752881072485,0.01699989826966293
-0.025751787140759312,-0.0060895464524967375,-0.016996383151519953,0.0316058886577615,-0.013161187148617724,0.015837665217147155,-0.0025455474397746846,0.03276830240627877,0.03539433502008397,0.02003466262507074
-0.027538453869349135,-0.004747988512036373,-0.01972702731815543,0.027860592494110516,-0.006686972175605677,0.02062597715319125,-0.004527878914331201,0.027727001416193508,0.03135373490373955,0.021352604002654076
-0.028706032724658385,-0.0044800524947534665,-0.023865088923366414,0.025560899942879804,9.448264238295563E-4,0.023636358536514905,-0.010241698749743244,0.02510246689218236,0.02553393320409846,0.02344309956224063
-0.030314497862084955,-0.0032298508354079076,-0.022986023362553273,0.023514735341257437,0.0053431518433966355,0.026589037403200285,-0.014050957008042418,0.022481182166697873,0.01983667867944142,0.02276783140277506
-0.030335770243486968,-0.003173188651748633,-0.02352265415990973,0.022727129050096894,0.00954621540368977,0.029060835172286584,-0.017348186926520764,0.02046501326146523,0.012998241435650102,0.017438218494923635
-0.030767602808558243,-0.0032759256506149576,-0.02266997670747176,0.02439272591442815,0.012865727115177958,0.026768409108714884,-0.018799134110904697,0.019234035782960707,0.008683498836636912,0.007333318151929464
-0.031202515729775976,-0.0032618948404344547,-0.020865093012003767,0.024458136718464307,0.016144292827635624,0.026775545493988178,-0.020226135735363616,0.016670077508847626,0.0025453485520715636,0.004016073694240444
-0.031099183238927824,-0.002578885461499054,-0.021110251677492208,0.022958627504821482,0.01651061223342991,0.025836602324830465,-0.018930019216966066,0.014650761795479831,-0.0010271786725936087,0.002621320789500686
-0.030556973866075157,-0.0012252221476062033,-0.019186614265486592,0.023956363479516525,0.019461857816005932,0.023239077439489608,-0.018168153073709892,0.012598393601519601,-0.0048600450438828855,-0.004675210663387541
-0.030832245308135758,7.048512308739572E-4,-0.016861248285916335,0.023407700929029007,0.02337274282034048,0.020972899616794324,-0.016992124710594404,0.01222921982310987,-0.007834968909075719,-0.018543741378916064
-0.029387869627876397,8.908176357422319E-5,-0.013066326798871984,0.02225005347456088,0.029088401573290797,0.017978942177025302,-0.020175693564431534,0.00990822247064928,-0.011163772712200173,-0.037026650751138826
-0.027908319439741095,3.486622230439059E-4,-0.01052883249032573,0.022896106767400195,0.03246041282999517,0.015042451440655313,-0.020086852923432996,0.009731423352724297,-0.016078595909156657,-0.04348963954459414
-0.026885244259728602,2.0991759764610855E-4,-0.007726266523770797,0.021373965737554165,0.031222348476457367,0.011588643138981405,-0.013405319886998293,0.0076927688739382594,-0.016114487536541634,-0.047193500396083304
-0.02773692495172275,-0.008961747566390581,-0.009557065927422304,-0.035141371261975696,0.012203407661620813,-0.03076610631703004,0.004044396061706211,0.026225005451593536,0.0030091464799025477,-0.029827053439308405
-0.02900985424568992,-0.008358653535109064,-0.010688940144077431,-0.034008466627468155,0.011638899918731023,-0.030356054514113648,0.0035384485304895893,0.02530900525284105,-0.003109148526520853,-0.030064090162422483
-0.030017611197251305,-0.010325480173250171,-0.011515013471900825,-0.03426420453634238,0.007179280933278817,-0.02615446388089243,0.0023075702464722798,0.025800193114990634,-0.008924255841981112,-0.022822663717059342
-0.030479310825714583,-0.011646065179673514,-0.009648565108678833,-0.03314946650551015,0.005556120050531422,-0.022221931380853314,0.0011070072460828174,0.027201668514937972,-0.015384142617067003,-0.018469344128493537
-0.031094108509233515,-0.011365027585816246,-0.011435272723054767,-0.03051748518382091,0.0033649346944439177,-0.01910515362063019,7.027824093273033E-4,0.02061098233299898,-0.021767140105521842,-0.007685160930490708
-0.03109287299158995,-0.01130511910799119,-0.012284347708225174,-0.028529900421049793,0.0019740105338333282,-0.012480889901010449,0.0015474519684635305,0.017997288669250884,-0.024337277367523738,0.0011923191109940662
-0.030956614095816844,-0.0105949655427403,-0.01170534523131213,-0.02750311239351417,-0.001174946584243653,-0.01097511916764863,0.0019509287295548794,0.017460695787680634,-0.028285962703744377,0.007266700543694772
-0.030981221726708787,-0.011550240290051344,-0.011673723335458975,-0.025194574412630146,-0.006176027783134843,-0.007984619990321271,0.0017607875148853574,0.01851968247527602,-0.03122574489730468,0.012777865352921693
-0.030649143616707154,-0.010658946903818798,-0.011038472410166198,-0.024380339154244812,-0.011615557838001804,-0.0025756573154421146,2.4618555537144664E-4,0.019296400868825687,-0.03425933732491492,0.014553147645542084
-0.03015994402826896,-0.009944725003009027,-0.012515300364431622,-0.018044991893723814,-0.015743686091259864,-5.085457850830208E-4,-0.0027300449135651945,0.014922333094012879,-0.039270113704846454,0.020986393166990375
-0.028941670154710726,-0.01163906544019866,-0.011688801240076476,-0.014767802681474646,-0.020817293567829475,0.003028938119501434,-8.85299843922423E-4,0.009549315956902081,-0.04214454216689624,0.022388352764984597
-0.026932232508561204,-0.012423313735930632,-0.01295195375660641,-0.013418193767604007,-0.026650390395207616,0.006714714090783383,1.362211747588661E-4,0.001630216873860503,-0.045503992469467326,0.016624147042064094
-0.024490134296439474,-0.01374471417046089,-0.01154318320087514,-0.012542093697050801,-0.034275456885590465,0.01090207042995594,0.004382597034599588,-0.005865347805156689,-0.04479158527668769,0.008143308037483251
-0.02032651838086995,-0.013168386918001639,-0.008602296039235633,-0.007573834173170063,-0.03873966029874655,0.009196637315171629,0.006542790624286737,-0.0114018927682614,-0.04023468322469935,-0.0035453156542708864
-0.01610719248625584,-0.01059868385052365,-0.0070928746166596295,-0.0023173558701591107,-0.043296424663233475,0.01189078858539205,0.010153243538008254,-0.01709035745129191,-0.03221639763444625,-0.013503512472875782
-0.011804843750173002,-0.009380899147489853,-0.004661244034009252,0.006483373909907813,-0.04875512297728272,0.010187472945710648,0.015795453924752508,-0.026116436010587763,-0.019619954398492144,-0.027204771420106542
-0.008508679002099092,-0.010199438120364215,-0.003187610918644788,0.010418498440850096,-0.0510463888911421,0.010915160194800159,0.010191641202055362,-0.029095619949599496,-0.006815235923268172,-0.03552009623998342
-0.005511567882505845,-0.010429040749531578,-0.0032190719441370533,0.011445428302421361,-0.052060910083145465,0.010650615125566386,0.007424961088689062,-0.028789616798659424,0.0036930587077414244,-0.039987462060411046
-0.0036742695748646836,-0.008639651036342979,-0.003490101029004775,0.013257551977212607,-0.04751562697599445,0.006110182730692248,-1.279952634277463E-4,-0.023708835445772382,0.005532734639426259,-0.041311970035588945
-0.002665643123650325,-0.006402249841901514,-0.002659788531169639,0.012470639039313976,-0.04209985559068516,0.004024878558480745,-0.00477243198305787,-0.01999743846783863,0.006774500883972108,-0.04146336351148885
-0.0014008027012731587,-0.005059881659524297,-0.0018346617686439753,0.012261937157988642,-0.03866301340925825,-0.0018037886531970934,-0.0074940455063292055,-0.017055508133528557,0.007799497129729647,-0.03881918691724844
-7.612583642909623E-4,-0.004859204594079673,-0.00115531329665274,0.008971109078322671,-0.03500036263403678,-0.004873055767256777,-0.012190544140976934,-0.013043461166939607,0.009648453593071918,-0.038023248749683214
-2.7906109840495556E-4,-0.004906072970309264,-4.900392407209506E-4,0.008456414918429892,-0.03248800058521983,-0.004796624999740926,-0.014538571660404802,-0.011363760001760245,0.012911242245732011,-0.037436437598040564
4.6058276687896815E-5,-0.005265504429789257,-2.015579612875276E-4,0.008976687115139837,-0.0313724728636001,-0.006614586389777063,-0.014922769809945818,-0.009384987863286178,0.01318706298823091,-0.035959992813371214
4.413601081153554E-4,-0.006193975146349881,0.001055796988200296,0.00864972748346347,-0.031067371163225485,-0.008830667663747524,-0.01589007446839734,-0.006868156363207697,0.013292149854486658,-0.03596912031965872
8.032582364262612E-4,-0.006037138303682139,0.0012700421850539406,0.007423279185677227,-0.03036400312433186,-0.008873267600503524,-0.01680434311869207,-0.004737632383544331,0.0136763668090801,-0.03560304573238978
0.0014653993280897696,-0.006564373398325196,4.6791643868908145E-4,0.008081942399009173,-0.03173822398544667,-0.010968566264134725,-0.015563165830741372,-0.0035725826386352496,0.014678599403467411,-0.035735272986495065
0.0010626434852275216,-0.006910307129944738,-1.7213952078019758E-5,0.008724999387325098,-0.032892762263948286,-0.01210068235678648,-0.013620950527301877,-0.0021917492218389138,0.015615893206963168,-0.03677152831712077
5.2059571336963516E-5,-0.007198644664576562,-8.586250609603227E-4,0.011373131991581574,-0.0349384450169472,-0.013853592772330883,-0.009852151266927503,-0.0010865248995426404,0.017755140114487238,-0.03831729978205933
-4.997036880348605E-4,-0.007208379507753216,-0.002640530220038605,0.011202211319378578,-0.03856206423900636,-0.015035729064520194,-0.007247468527982329,-0.0014308634080141222,0.017961039765745347,-0.040874878779063935
-0.001896685368549929,-0.007276220345289003,-0.0021048125642011035,0.012941973697456302,-0.04520787595833216,-0.017963210166094045,0.0019028953534555514,-0.0036184397971577528,0.01946422951950207,-0.038714986669965104
-0.003731582802368271,-0.00832845343518342,-0.0019876574026902833,0.01730228588446148,-0.04812692233356273,-0.01870971709335979,0.007241318432009246,-2.7176720286971936E-4,0.018628224597784727,-0.03788640169799188
-0.006479644671395853,-0.008541423274492347,-0.0018399577657585947,0.021334466512463835,-0.049342189220931955,-0.014551815482144502,0.012337861078260067,8.936697640003083E-4,0.025215724443355604,-0.030984490946897286
-0.008787216871626589,-0.008477027089373375,-0.003327106450008509,0.026633704884642208,-0.044400014098921615,-0.008485767202256755,0.01474867319410431,0.005481714056896197,0.032060434625331355,-0.018071055819912685
-0.012001505684779694,-0.010012993064528911,-0.006556355645894721,0.03171021156344028,-0.03722826501365393,-0.0037897433475767715,0.014218514044351264,0.016102574372853184,0.03363573882548093,-0.005625357917332093
-0.015942472696712656,-0.006427149688599582,-0.010014123652828342,0.033970980281575865,-0.032860122586003765,0.005401681814177907,0.01232005532618514,0.01973295115839884,0.03822042206748846,0.008979904336348878
-0.02051323982855938,-0.005626650359697854,-0.015155942676784105,0.03488732313742078,-0.02463951795974302,0.009522936936273296,0.0042676604125202015,0.02716171486396108,0.036000155719078136,0.015626801555735724
-0.025159599132678224,-0.0051864679871291425,-0.016519019943397113,0.031152480767924363,-0.01573229301356769,0.01507906383936359,-0.0019562132453311877,0.02877865537958337,0.03791220128224986,0.017627943893368265
-0.026598852116633064,-0.003933320521517223,-0.019994109838014522,0.02807005732687702,-0.007443939929064217,0.021248416469153455,-0.006495667745744303,0.02808283974132662,0.03313089447506469,0.01933613110145118
-0.028284779693448253,-0.004006003120103594,-0.023227164624706392,0.02601034998534003,-0.0021084691422950576,0.01990321609002169,-0.009653242705413472,0.024340407297056988,0.02632751814408221,0.02291538518390461
-0.029892790296097968,-0.0031592320951078245,-0.02491305545646817,0.024413788045649143,0.0044556060965939654,0.02403238715979012,-0.013563157391740646,0.023582267091132186,0.020422309664864743,0.0225844856698581
-0.030098393955331895,-0.002104573059276182,-0.024074960225507862,0.024349488642392534,0.008619954314186112,0.02523474345590855,-0.016693921020623795,0.020463820143871103,0.014578663673699727,0.01832317744745588
-0.030756079860038133,-0.0026079065327603997,-0.02389828044148137,0.023446112481218327,0.012716066878076675,0.026240490609760664,-0.018662846451730334,0.019083773550148907,0.010282012168572215,0.00966740333072058
-0.030884335067320648,-0.0018582406132326772,-0.02276022730556973,0.02375447709933008,0.016628504181692684,0.02549156669844049,-0.020028620998893333,0.013956478352350138,0.006213587282839421,0.003323722368404766
-0.03069537707936618,-0.002146290004922881,-0.021491426338412136,0.02239996773633045,0.017850550846641923,0.024381092330313305,-0.018498478670969584,0.012385729521148126,-3.987796019915313E-5,0.0015735837578957869
-0.03006159892822142,-8.855131521110137E-4,-0.02024376442269765,0.023182443942885652,0.020475402128991436,0.022275234747377793,-0.01776431301454779,0.012689960195907467,-0.005176647560793597,-0.00620679466996602
-0.030033547578590582,-1.0201547314438029E-4,-0.019118734353411077,0.02276304473940248,0.02464074325364063,0.020143928812041394,-0.017112410663244763,0.009955960345873293,-0.007586954933372501,-0.022738999934180413
-0.029103654562161053,-3.137590586545558E-4,-0.017036422737182234,0.021818288600464975,0.0304079956478456,0.016452107915896033,-0.018270481363223113,0.008995271703469301,-0.010986082275523815,-0.04076663830465028
-0.027669626923562427,-4.963349121522892E-4,-0.012350829525629277,0.02198993057936173,0.032646819994630996,0.014906664301724383,-0.017617454898872707,0.008495082105751613,-0.015598408540356186,-0.04600253997157724
-0.026917325834284012,1.1320784536063944E-4,-0.009830358847095409,0.020430545234553475,0.03038689620973145,0.010551602421886484,-0.01068645341793081,0.005560767131360539,-0.016761746772715844,-0.04796758494513878
-0.027458038938516498,-0.008334641850328162,-0.009936615432578223,-0.03493977940739479,0.009263961808136958,-0.033570856953687965,0.003901868683604862,0.023177754752807637,0.00644304618680091,-0.028839190683063683
-0.02870357421171594,-0.007925623873832261,-0.0121642796943308,-0.03485100200000113,0.009455966024990029,-0.03314367611917115,0.004820903448431035,0.023161840099598766,3.2772838899074283E-4,-0.027496275782348027
-0.029770145734621615,-0.00939424957982952,-0.012169791706142399,-0.03560143053919574,0.0053872510914324215,-0.027610697630423415,0.0037862370373539377,0.02471887516752485,-0.0063203708174162515,-0.02156561283477265
-0.03056997338558324,-0.011409212026549157,-0.01025009890189238,-0.03375446017686856,0.005364180456974828,-0.02309758090917479,0.001825771492970817,0.025563251743705995,-0.013224276267613962,-0.01635913444852938
-0.030726939591382483,-0.011394638036614654,-0.011840152184228738,-0.032087894630086225,0.0036169423073809637,-0.018987632872054367,9.083827362249214E-5,0.019018021554951896,-0.01997616672743507,-0.005978472786726814
-0.03050602167820319,-0.01103679228214181,-0.011673541799579162,-0.02997832117453789,0.0029894372995071922,-0.014053210508663014,9.101084804911291E-4,0.018023787527872936,-0.021935436637081702,-2.922080396101322E-4
-0.030318347063017295,-0.010550492105941757,-0.012417806364312738,-0.0287190011660127,-0.0024166193181733527,-0.010674494786862923,2.2449325758704914E-4,0.015394507460352615,-0.027788057190169798,0.008513908300726781
-0.03081215844471007,-0.010683512525533172,-0.012783304830742548,-0.027520085891278783,-0.007949282882739644,-0.005164032679970483,1.1954833907212274E-4,0.015946326540069885,-0.02886177181081251,0.015388624271240147
-0.030343417902256246,-0.010152246926533666,-0.013335380212112379,-0.026060692348996228,-0.014691761786189209,-0.0019468529220446295,-0.0013171531661108004,0.015082337446823888,-0.032461233918080014,0.015929959747749287
-0.02979461602047345,-0.009747020541798757,-0.01469536134959427,-0.01978779950711167,-0.016984513797898233,-4.956814880613528E-4,-6.808708979532331E-4,0.01264146954782843,-0.03647365672131624,0.02264111706240341
-0.028712520926398484,-0.011890835663416466,-0.014195569506764144,-0.016076993604994705,-0.022337097096771,0.003774259981978838,0.00127634161844206,0.008222600668580972,-0.04381567194190868,0.02284703151499104
-0.02633702329533796,-0.012347375320780497,-0.013244783747129472,-0.015022711075368915,-0.02881553189385857,0.006927838879370684,6.179740022025348E-4,-1.9211454509607416E-4,-0.04482707730149902,0.01944208029770799
-0.023215577834858895,-0.0127335155055351,-0.011618326492162608,-0.012839208159389782,-0.0358673554375279,0.0073456712700199715,0.00416326948424238,-0.008826976488072699,-0.04433516853275165,0.0066634639079445595
-0.018932248963701385,-0.011134992647435997,-0.00941704201463583,-0.008087402798922763,-0.03906775902716483,0.009119526815910647,0.005389977082783065,-0.014081244276337368,-0.03861965596928524,-0.002888562317487089
-0.014440548261949855,-0.00973434689150851,-0.008009113670044357,-3.592422319035668E-4,-0.04394203733019613,0.011983481959617568,0.012105070293970312,-0.0226689262509542,-0.0303957416065531,-0.016335667362850016
-0.010512808052174484,-0.009236349776586173,-0.003998557005445732,0.0067399270160496665,-0.04904808372534093,0.0070596071260786335,0.014318094730513828,-0.02635960955279864,-0.01584779912076145,-0.028369444301926547
-0.008192459330676725,-0.009953017941363712,-0.0030972438435450727,0.009865415774696532,-0.048143546004545915,0.009308461080044786,0.009636280279927613,-0.029508793195274878,-0.006797492890320665,-0.03458494719025146
-0.004377437042815536,-0.009293585730086042,-0.004283161567284855,0.010875390727236652,-0.04570967359137602,0.004400733958106279,0.0042918188900289075,-0.028831776383893937,0.0046334025719740116,-0.03812008064266106
-0.0036350989510574136,-0.005736803527910365,-0.0036350838518400437,0.011856146267264441,-0.039890454068406245,0.0024082819833855184,-0.006838841144892634,-0.02277469255083614,0.004300692305240383,-0.036563694016972965
-0.001816465731166897,-0.0036753445565470932,-0.00231089829438918,0.012071717319040475,-0.034591811498084844,2.533715542258835E-5,-0.008786398512415168,-0.018284579929818207,0.0032408531595982154,-0.03255729490321405
-2.8845712196600126E-4,-0.0037008789078800145,-0.002318321043556158,0.008964110421395829,-0.029455613609000966,-0.00456068538072822,-0.013411675058676341,-0.015789730377340667,0.006756382941157971,-0.03140192244691681
1.0092434052570461E-4,-0.004053295348531897,-0.00220035786595847,0.00691214648062812,-0.027669336438244815,-0.007486435949258413,-0.017108835406847652,-0.014608032135675724,0.00852426891264598,-0.029399444556877857
6.921893356807627E-4,-0.003912405837376397,-0.0020125638322003787,0.006947686873271593,-0.02473655501681634,-0.008426687302485846,-0.020278265777320302,-0.013157183838494905,0.01042424563566485,-0.027435232435359634
0.0014637517596038782,-0.004597126856475747,-0.0015859017646218667,0.0061726535231344725,-0.0243334205968002,-0.009598343478316437,-0.020598411625936165,-0.01087549909514209,0.011357464379303593,-0.026852747451248334
0.0015672460175595684,-0.005195492730150945,-7.323509587806661E-4,0.006074385175303467,-0.024461575761672523,-0.010422476529380281,-0.020212936606952652,-0.009685587778868065,0.011931356490427187,-0.02756674849158388
0.0014219440991883419,-0.005084684803294111,-3.1137899526908146E-4,0.005273531280201896,-0.02426478008320308,-0.012585709216944189,-0.020172517950970147,-0.006956917372961192,0.01424451856357754,-0.027712451249932567
0.0018568411439728743,-0.005547206977215819,-1.9728383530123148E-4,0.005602280170902305,-0.024731634529333576,-0.01467130416054284,-0.019105503350350238,-0.004729269291961195,0.015150259056975183,-0.028290497910938617
0.001312830009905853,-0.00558760899966121,-4.6051348759013067E-4,0.006820721577714948,-0.02434547625595571,-0.015138628446327467,-0.0185661156563521,-0.0028844157565299654,0.015323383931234814,-0.03012641185626026
4.002726366045519E-4,-0.00608941618745016,-0.0014760990438949916,0.00847223670625895,-0.025967544968548254,-0.016012798915093655,-0.01700569030588819,-0.0021684225146314513,0.01614168807833429,-0.031761281549864254
1.0751824907842138E-4,-0.006572203442621894,-0.0022214064340358524,0.00945529523537533,-0.030060051905150455,-0.018857477618007837,-0.014238525459163116,-2.1839564787586046E-4,0.017208373885079807,-0.03408645332844596
-6.930917987275317E-4,-0.0063341766291953126,-0.0036197475639133704,0.01046529292594398,-0.037562401121339246,-0.01963184713072393,-0.006730700883336142,-0.003171586009972894,0.01848475610625851,-0.037942990367083936
-0.0026746991390298493,-0.006723710918942001,-0.0015973336696577549,0.012510709141703623,-0.04193602332319508,-0.022584844298940334,-1.9237476661726228E-4,-0.002736044799593597,0.01867034556851715,-0.036375627558255894
-0.005084401454757976,-0.007651134071161189,-0.0013839697618726482,0.017178145941666802,-0.0453284741966735,-0.01956082962226122,0.006709445769317374,-0.001195890159727574,0.023266995284829756,-0.03484128348211693
-0.007828011084496118,-0.007204780847092315,-0.0025999470830609284,0.02253026938040882,-0.0440128147068352,-0.01262804662871159,0.012118572541431418,0.001995036354877396,0.03213714410290484,-0.021469973091107302
-0.010721680089415207,-0.00884356474513242,-0.005437051784204696,0.028113781746761733,-0.03840978080586703,-0.007530043946301649,0.012836801189379618,0.010099993735047299,0.03492627569242977,-0.006005341149863734
-0.01464974854283968,-0.006621475955044174,-0.006626994069196792,0.03120884262825754,-0.032845537792696694,0.0018424661344365078,0.012557367933928436,0.018203659342615988,0.03885805481657021,0.004812003196418249
-0.019154993664615875,-0.004956907110244023,-0.01354138418028571,0.03270592461618883,-0.02806153352333987,0.00482052578034114,0.005081809387035952,0.023346770564103465,0.03722162320419531,0.014272602384617774
-0.024325360269712507,-0.003893032717563748,-0.017349139501164876,0.03012844471760721,-0.016198300872513727,0.013174586305458858,-0.001983692801044773,0.027514296114615037,0.038143189795555296,0.015930040283558742
-0.025889894892415583,-0.0031171502516077645,-0.02071086090864012,0.028493060671365537,-0.008875609795363545,0.018079871770267868,-0.005672611580661209,0.026888879029515107,0.032552573824455894,0.01844499288717863
-0.028363123964702537,-0.0032456801234467592,-0.023909781144520668,0.027725824333191196,-0.0031002706382416458,0.02125267660066293,-0.009007704071751266,0.023871527429149664,0.026006548668870276,0.019783967654869686
-0.029797810375138966,-0.0020111821414185624,-0.025198679043161313,0.025337705540304567,0.003796035600755223,0.021526028909252537,-0.013366509613000432,0.02440331683377214,0.02339478088544721,0.021234335709864143
-0.030457082991284808,-0.0017089544025911674,-0.024307289509719523,0.02489826881238945,0.008457864792946745,0.02176100989074992,-0.0162308046416936,0.02018298343379857,0.01752638228509345,0.017443196929310584
-0.03106435453620978,-0.0033138453072452186,-0.023360223048048172,0.024002183121632343,0.012376464485424234,0.025632554486658608,-0.018455745218522387,0.016500674496281495,0.010848323093815981,0.009820853939151929
-0.03102397938086133,-0.003460346269502114,-0.023103674230967732,0.02395990273135428,0.01670181941652269,0.024859450461110016,-0.02070005319317291,0.013347660056014008,0.005933641920167002,0.002182893992267675
-0.03075617452119399,-0.002774777466891833,-0.0216974284030202,0.023392729340483906,0.017278762692395873,0.02231320241555207,-0.020315463995732475,0.010719524786306993,0.0013140946725601586,-4.923675428428568E-4
-0.030398321689047523,-0.0014201968642704441,-0.020011655547242324,0.024650181043545345,0.021299749260003945,0.0228973281937738,-0.0196172307600928,0.010008511615445219,-0.0026609168658035757,-0.009654712160885578
-0.03002521737288704,2.511668893409557E-4,-0.019590053060645266,0.023954227652915546,0.02503670626304911,0.02164535354293475,-0.01839415029903503,0.008824004407451201,-0.0051390894762185215,-0.02379430273137027
-0.02887045827244024,-6.957929605281119E-4,-0.017378364962230834,0.02328779634093491,0.030752875701278565,0.01770143877387669,-0.01698814834893608,0.006542513684408794,-0.009717473692082135,-0.04327051468196142
-0.027206736208057615,-5.999011324624673E-4,-0.014825600569773167,0.023066922921570497,0.03220064442358115,0.014582148635384717,-0.017211801464513607,0.006462876815782443,-0.015503235832568987,-0.049026223694931516
-0.02619144370993224,-1.2539734345832332E-4,-0.011299116160763461,0.021176065700407486,0.031245046503784513,0.010024737717682539,-0.009932301480572048,0.003712702064638113,-0.015024046546350783,-0.04997999090019894
-0.02764657744614947,-0.007180074476708558,-0.012593328105655551,-0.03499699973257454,0.008165727151026165,-0.03565208259073987,0.004181592438836651,0.024135337730391577,0.010546193151437663,-0.028084211832909867
-0.028596525310067886,-0.006702436891298851,-0.013648161977468536,-0.034516890152016734,0.008605828929537467,-0.0349864022149921,0.00479207886577907,0.023515024942172707,0.0031418600236725307,-0.028201653738698877
-0.02987732983435559,-0.0092426379103461,-0.014649829558199698,-0.03451405818346498,0.004477723121547727,-0.028930783451766556,0.004408911827084883,0.02369790619557859,-0.0029612362236765832,-0.023141004449275367
-0.030614489338989345,-0.011138016217008693,-0.012013352890096633,-0.03244481284352467,0.0043949744542305805,-0.025548956127204345,0.0013445523755279498,0.02391321158105592,-0.011670210238371384,-0.016998534004404743
-0.030930276392440326,-0.01119533742034823,-0.012711815686913694,-0.03167460807067536,0.0022794151431117125,-0.020703625171208325,-0.0016630966532028587,0.01863635209515075,-0.018544718056866118,-0.005716642503695243
-0.03031737967875141,-0.010307338712054746,-0.013777515660804821,-0.0312034107183564,0.0015360023401548434,-0.014971648245536087,-0.0015009742241984512,0.016598977564143007,-0.02148320697749286,-0.0013833288354144291
-0.030206052660794062,-0.009838977962581229,-0.013856637838064102,-0.030069048918238642,-0.0036378744567818772,-0.0108649969264316,-0.0019111144559523657,0.01567821484486293,-0.026396088819457177,0.007992606606211343
-0.030453703933724374,-0.009913993448660327,-0.013733421622536343,-0.02731260889688698,-0.009509437767118028,-0.00482633529777277,-0.0019984847621180254,0.013794076529364114,-0.027587670484982296,0.014253718241526566
-0.03047008390591002,-0.01010434212857841,-0.01463891643872144,-0.025565822916405884,-0.01400156028529495,-0.003256521415280026,-0.002801709923202739,0.013661534682427133,-0.02989837362091594,0.0157800546943814
-0.029992641270079855,-0.008981731541869807,-0.015012975226761292,-0.019952619146197177,-0.01688919467029799,-0.0013166722254378507,-0.0025195547516120814,0.010262988298109647,-0.03450318015917955,0.020588288769921005
-0.02778626502762826,-0.011453414687731877,-0.015619435437098352,-0.017996088793824416,-0.02262731683489591,0.0029637568967053524,-4.116644449437784E-4,0.005150389380408006,-0.04323968938956771,0.021228298683028318
-0.025388834355657162,-0.011681663372949716,-0.013348679979508199,-0.01644740696547127,-0.03068610681390519,0.004977284518643494,9.34641180081767E-4,-0.0045267253749333965,-0.04368408292807798,0.015337477087697655
-0.02234547677885063,-0.011041154980042843,-0.011551269844815144,-0.013476541586261348,-0.03583988903829796,0.00338808415182318,0.004006888915218568,-0.01256386161022062,-0.042333750757138446,0.007631887677052173
-0.01768124753715902,-0.010214225562829192,-0.008803296473507484,-0.00674493514039574,-0.040097995988364395,0.010133777876869974,0.006168676061715485,-0.018842749173920342,-0.03548903638208668,-0.005861180563176043
-0.013901291507901458,-0.009248547566414729,-0.007541456527940483,3.208644357585756E-4,-0.04428945864854394,0.009505626558474912,0.011498511288316115,-0.023828376146947394,-0.02764014234978734,-0.017274441520324507
-0.010470027521116528,-0.008117679958047548,-0.003811817393768076,0.006471854085430672,-0.04622654389802294,0.006273336387349032,0.013048361746197282,-0.027403055389747796,-0.013798349821635072,-0.027345610627497192
-0.0073626996667979965,-0.00866673150768044,-0.0040012810014796955,0.009379753568452154,-0.044353766389501524,0.006192707868548545,0.009281696890666831,-0.031129335542620006,-0.004515319172459113,-0.03504157676567262
